"","Longitude","Latitude"
"2909",9.8132,63.7014
"2910",11.07846,58.97034
"2911",11.10924,58.89983
"2912",12.52,66.0467
"2913",12.1233,65.4667
"2914",12.7333,69.0333
"2915",12.4167,65.8667
"2916",18.3167,74.3
"2917",11.85,66.5389
"2918",16.045,68.4364
"2919",15.2133,68.4706
"2920",13.5189,66.9242
"2921",13.5533,66.75
"2922",14.09,67.08
"2923",16.5083,69.0217
"2924",14.2583,67.06
"2925",13.0867,67.0833
"2926",16.6467,68.82
"2927",18.5417,69.5267
"2928",9.0244,63.4967
"2929",9.401,64.1609
"2930",9.4059,63.6547
"2931",12.3889,66.36
"2932",-4.797296,54.090186
"2933",17.4483,68.6967
"2934",17.1083,68.915
"2935",17.1333,68.9383
"2936",11.43333,58.25
"2937",11.43333,58.25
"2938",14.68,68.15
"2939",11.11604,58.68087
"2940",11.07429,58.82409
"2941",11.16049,58.69364
"2942",10.87088,58.71154
"2943",11.08524,58.9499
"2944",10.99071,58.921
"2945",10.99071,58.921
"2946",11.05815,58.88348
"2947",11.1446,59.05238
"2948",11.11243,58.96639
"2949",11.02192,58.95538
"2950",10.94497,58.92642
"2951",10.9551,58.92074
"2952",10.93074,58.9098
"2953",11.11584,58.8355
"2954",12.05484,56.63591
"2955",16.6679,69.2358
"2956",11.97416,56.97395
"2957",11.53473,57.11473
"2958",6.7286,62.9581
"2959",11.39911,57.35915
"2960",11.81801,56.76453
"2961",11.81801,56.76453
"2962",11.79112,57.24151
"2963",11.70449,57.11749
"2964",12.05762,56.92125
"2965",11.75905,57.26259
"2966",11.39199,57.29733
"2967",11.79848,57.15699
"2968",13.9361,67.2556
"2969",11.45182,58.26761
"2970",12.5042,65.4597
"2971",11.9333,65.575
"2972",12.3333,65.5917
"2973",11.9333,65.575
"2974",11.9458,65.4367
"2975",12.16,65.385
"2976",11.34066,58.20961
"2977",11.34066,58.20961
"2978",11.3172,58.21032
"2979",11.3172,58.21032
"2980",11.14215,59.05152
"2981",11.03647,58.91263
"2982",11.0764,58.87339
"2983",12.6444,65.175
"2984",12.5153,65.1183
"2985",12.1639,65.05
"2986",11.57654,58.3445
"2987",11.37829,58.25934
"2988",11.12196,59.01126
"2989",11.02192,58.9583
"2990",10.98336,58.92307
"2991",11.06775,58.88798
"2992",11.08382,58.82883
"2993",11.09442,58.91235
"2994",11.09442,58.91235
"2995",11.04258,58.90552
"2996",11.09285,58.89637
"2997",11.07251,58.88602
"2998",11.41399,58.26246
"2999",11.41399,58.26246
"3000",11.41399,58.26246
"3001",11.38232,58.25309
"3002",11.38232,58.25309
"3003",11.38232,58.25309
"3004",11.34129,58.29757
"3005",11.34129,58.29757
"3006",11.36148,58.25528
"3007",11.36148,58.25528
"3008",11.52535,58.29603
"3009",11.44528,58.24972
"3010",19.3833,70.2517
"3011",11.02076,58.95082
"3012",11.02076,58.95082
"3013",11.01944,58.94808
"3014",11.06775,58.88798
"3015",11.07796,58.87783
"3016",11.0764,58.87339
"3017",11.0764,58.87339
"3018",11.11794,58.8581
"3019",11.07864,58.84246
"3020",11.04426,58.90327
"3021",11.07015,58.89153
"3022",11.0764,58.87339
"3023",9.2261,63.6434
"3024",9.4114,64.1698
"3025",9.4114,64.1698
"3026",11.60515,57.62724
"3027",11.63648,57.60649
"3028",10.38,59.11
"3029",-5.372,55.011
"3030",11.248752,57.251923
"3031",-56,52
