"","Longitude","Latitude"
"909",13.43108,66.81567
"910",4.987081,60.335329
"911",4.986501,60.339129
"912",11.922781,64.92887
"913",11.91305,64.92835
"914",11.917231,64.9264
"915",5.40993,60.128419
"916",5.39843,60.12693
"917",8.4454,63.41133
"918",17.206951,68.78952
"919",6.94193,62.38295
"920",17.7908,69.1284
"921",6.14602,62.54228
"922",6.14702,62.54917
"923",6.14867,62.54615
"924",6.14418,62.54597
"925",6.15072,62.5582
"926",9.42192,63.5871
"927",9.41437,63.58858
"928",9.40615,63.58617
"929",9.4135,63.58637
"930",9.38397,63.5779
"931",12.132134,65.549483
"932",8.519019,63.59157
"933",8.52728,63.59965
"934",8.51288,63.60182
"935",8.51593,63.59457
"936",8.52622,63.59602
"937",8.52987,63.61172
"938",10.13713,64.19113
"939",10.13315,64.18778
"940",10.12193,64.18055
"941",6.36572,60.34403
"942",10.01873,64.15943
"943",10.05757,64.15885
"944",8.476479,63.41033
"945",8.48142,63.41167
"946",8.49363,63.42132
"947",8.4897,63.41467
"948",16.376739,68.56144
"949",16.117546,68.549279
"950",5.294972,60.45206
"951",5.188356,60.620502
"952",5.240361,60.555335
"953",5.179281,60.585749
"954",5.031831,60.408499
"955",5.57733,59.06595
"956",5.59902,61.90288
"957",5.56698,61.902899
"958",5.5589,61.903299
"959",10.63878,59.90098
"960",10.6327,59.87976
"961",10.64818,59.9054
"962",10.63963,59.89358
"963",10.24543,64.2716
"964",10.25298,64.2758
"965",10.23347,64.27227
"966",10.279471,64.272768
"967",5.255982,61.822529
"968",5.258881,61.823919
"969",5.116771,60.269229
"970",5.113181,60.269499
"971",5.307021,61.846679
"972",17.26877,69.03403
"973",17.26553,69.02382
"974",6.66493,62.63608
"975",6.667226,62.63675
"976",6.66947,62.63718
"977",6.64518,62.63623
"978",5.798716,59.190033
"979",5.798,59.2004
"980",5.7941,59.1861
"981",5.8016,59.198017
"982",10.31155,64.28438
"983",10.32448,64.29103
"984",10.29782,64.2802
"985",5.321221,62.005529
"986",5.324181,62.006669
"987",5.31657,62.032119
"988",14.43957,67.41782
"989",13.05847,66.31862
"990",5.056181,60.213469
"991",6.688699,58.21827
"992",6.69328,58.21547
"993",6.542981,58.24532
"994",6.536729,58.24753
"995",6.552971,58.24472
"996",6.63475,58.200919
"997",6.63523,58.205529
"998",5.87193,59.14862
"999",5.879451,59.15155
"1000",5.87193,59.14775
"1001",5.86942,59.148619
"1002",10.11937,64.20337
"1003",10.12045,64.21332
"1004",10.11247,64.20663
"1005",8.5065,63.60953
"1006",8.50223,63.60932
"1007",9.34308,63.5918
"1008",9.353811,63.5971
"1009",9.346199,63.59482
"1010",9.33378,63.59252
"1011",9.335929,63.59645
"1012",9.3338,63.58982
"1013",6.19855,60.107779
"1014",11.687031,64.95832
"1015",16.897284,68.813716
"1016",16.097603,68.476299
"1017",17.272567,68.782784
"1018",17.2714,68.7846
"1019",17.267218,68.782317
"1020",17.270216,68.78135
"1021",17.320367,68.787767
"1022",5.37695,61.080669
"1023",5.38765,61.077799
"1024",5.40593,59.659599
"1025",5.40743,59.660079
"1026",5.4061,59.661369
"1027",10.1436,64.14685
"1028",10.136581,64.14703
"1029",10.13443,64.14912
"1030",10.11635,64.13912
"1031",6.60535,62.45253
"1032",6.59422,62.449
"1033",6.59942,62.44948
"1034",6.61225,62.45293
"1035",6.62332,62.45808
"1036",6.162579,62.52687
"1037",6.161981,62.52535
"1038",6.155684,62.519016
"1039",6.17325,62.530283
"1040",4.9603,60.305429
"1041",4.957451,60.307149
"1042",4.98467,60.30045
"1043",6.17725,62.59742
"1044",6.16737,62.60353
"1045",6.170971,62.60175
"1046",6.17383,62.6012
"1047",6.1835,62.59405
"1048",6.18008,62.59485
"1049",10.32702,64.2618
"1050",10.32503,64.2577
"1051",10.32273,64.26642
"1052",9.18095,63.33425
"1053",9.182379,63.33743
"1054",9.1816,63.33568
"1055",9.177869,63.33105
"1056",5.338281,62.144999
"1057",5.331771,62.136179
"1058",5.33175,62.138119
"1059",5.335221,62.142519
"1060",5.33425,62.139369
"1061",5.356131,62.143379
"1062",9.90357,64.08778
"1063",9.904017,64.0913
"1064",9.909967,64.08935
"1065",5.160681,59.908029
"1066",5.159971,59.911369
"1067",5.164081,59.908299
"1068",5.165021,59.906679
