"","Longitude","Latitude"
"931",11.35658,58.34895
"932",11.21954,58.33218
"933",11.21954,58.33218
"934",11.24295,58.34723
"935",11.24295,58.34723
"936",-4.943308,55.71409
"937",-5.721917,54.85003
"938",-4.7874,48.492
"939",-5.657638,56.67751
"940",-5.255389,51.69747
"941",-5.265024,56.06868
"942",-4.87396,56.09414
"943",-4.829322,56.11823
"944",-4.939188,55.71924
"945",-5.855162,56.6627
"946",-5.143878,56.67875
"947",-5.450121,58.02024
"948",-5.874414,56.6673
"949",-5.047978,50.04155
"950",-3.639222,50.22378
"951",-5.056266,55.92021
"952",-5.788216,56.70113
"953",3.16149,42.47805
"954",-2.84902,47.5628
"955",-5.271375,51.70375
"956",-5.657638,56.67751
"957",-4.768903,56.18735
"958",-5.390729,55.86483
"959",-5.867411,56.65889
"960",-5.377329,56.5881
"961",-4.94758,55.98672
"962",-5.588233,56.27247
"963",-4.89015,56.12605
"964",-5.881263,56.67116
"965",-5.40216,55.88645
"966",-5.88049,56.65373
"967",-5.26622,56.06876
"968",-4.87396,56.09414
"969",-2.233671,48.98146
"970",-5.143878,56.67875
"971",-5.883216,56.6703
"972",-5.056266,55.92021
"973",3.14917,42.47861
"974",-3.479797,50.39275
"975",-5.377329,56.5881
"976",-2.19,50.60776
"977",-2.001173,48.89174
"978",-4.93876,55.71947
"979",-5.878531,56.65492
"980",-5.066116,50.0724
"981",-5.788216,56.70113
"982",-4.829834,56.11808
"983",-5.40216,55.88645
"984",-5.390729,55.86483
"985",-5.788216,56.70113
"986",-4.933839,55.98338
"987",-5.856072,56.66266
"988",-5.903619,56.67253
"989",-4.124364,50.30367
"990",-5.298236,56.54931
"991",-4.124364,50.30367
"992",-4.829834,56.11808
"993",-4.89015,56.12605
"994",-5.063882,50.06587
"995",-5.515689,56.39244
"996",-4.829322,56.11823
"997",-5.515689,56.39244
"998",-5.298236,56.54931
"999",-5.063882,50.06587
"1000",-5.787439,56.70138
"1001",-5.641551,56.67772
"1002",-5.056266,55.92021
"1003",-5.265024,56.06868
"1004",-5.641551,56.67772
"1005",3.15694,42.47635
"1006",11.115303,59.038457
"1007",9.753881,59.02325
"1008",10.87016,59.04749
"1009",10.58157,59.43692
"1010",9.808552,58.99358
"1011",10.703994,59.254302
"1012",-8.993803,37.053648
"1013",-8.87847,37.30323
"1014",-8.856327,37.375638
"1015",-4.08273,50.31553
"1016",11.11669,58.95488
"1017",11.11669,58.95488
"1018",11.08318,58.96692
