"","Longitude","Latitude"
"2155",-6.25155,49.93606
"2156",-6.348415,49.88039
"2157",-1.447431,55.10506
"2158",-9.889307,51.76603
"2159",-3.484382,50.39269
"2160",-4.605778,53.2387
"2161",-5.686213,57.26687
"2162",-6.292591,49.90495
"2163",-6.259074,49.93489
"2164",-5.274837,56.54451
"2165",-6.241587,49.95641
"2166",-3.48313,50.39315
"2167",-1.652575,55.61483
"2168",-5.59419,57.12025
"2169",-4.632299,53.25172
"2170",-3.485237,50.39304
"2171",-5.070318,55.47993
"2172",-6.241587,49.95641
"2173",-3.485237,50.39304
"2174",-9.889307,51.76603
"2175",-3.640029,50.21582
"2176",-5.274837,56.54451
"2177",-6.335415,49.88172
"2178",-5.142412,58.43291
"2179",-6.292591,49.90495
"2180",-5.407322,50.22482
"2181",-4.605778,53.2387
"2182",-5.59419,57.12025
"2183",-5.594229,57.27272
"2184",-16.831862,32.640142
"2185",-5.497884,56.41199
"2186",-5.544942,54.43472
"2187",-5.638792,54.49573
"2188",-4.754944,54.06013
"2189",-5.293935,56.06795
"2190",-5.630626,54.45089
"2191",-1.580297,50.67305
"2192",-4.653398,53.28323
"2193",-4.743218,54.06427
"2194",-5.693341,56.49905
"2195",-5.638792,54.49573
"2196",-5.894795,56.76485
"2197",-5.726539,56.84701
"2198",-5.978608,56.67045
"2199",-5.641795,54.49006
"2200",-5.749625,56.85321
"2201",-4.811629,54.06004
"2202",-4.781997,54.07543
"2203",-5.208667,51.85585
"2204",-5.630952,54.45056
"2205",-4.743218,54.06427
"2206",-4.45095,48.29639
"2207",-5.073886,55.49494
"2208",-5.873062,56.74521
"2209",-5.627463,54.45089
"2210",-5.293935,56.06795
"2211",-4.335885,50.21041
"2212",15.94312,43.51517
"2213",-4.747234,54.11718
"2214",-4.748813,54.06287
"2215",-4.4546,48.32231
"2216",-5.799075,56.53382
"2217",-5.984784,56.58265
"2218",-5.207129,51.77172
"2219",-6.026252,56.61227
"2220",-5.537275,54.46673
"2221",-4.747234,54.11718
"2222",-5.659241,56.31432
"2223",-4.811441,54.04278
"2224",-3.953072,51.57651
"2225",-6.115104,56.88591
"2226",-5.796246,54.666965
"2227",-6.252344,55.31185
"2228",-5.804469,54.663649
"2229",-5.281348,51.70092
"2230",-5.791413,54.672036
"2231",-5.093229,51.7021
"2232",-5.791413,54.672036
"2233",-5.827916,54.690716
"2234",-6.118945,56.87023
"2235",-5.827916,54.690716
"2236",-5.821488,54.690047
"2237",-4.137654,50.35948
"2238",-5.205972,51.85595
"2239",-5.831918,54.703018
"2240",-5.791413,54.672036
"2241",-5.827507,54.678966
"2242",-5.093229,51.7021
"2243",-6.979816,52.12363
"2244",-5.093229,51.7021
"2245",-4.138312,50.3591
"2246",-5.000564,51.700424
"2247",-5.482103,50.11566
"2248",-5.064222,55.50734
"2249",-6.232174,56.85764
"2250",-4.137654,50.35948
"2251",-5.827507,54.678966
"2252",-4.123907,51.213255
"2253",-5.069665,55.53257
"2254",-5.118762,55.42031
"2255",-2.127233,55.905
"2256",-5.821488,54.690047
"2257",-6.211926,56.83383
"2258",-4.16732,50.364339
"2259",-5.796246,54.666965
"2260",-5.060974,55.5108
"2261",-5.805483,54.670002
"2262",-5.093229,51.7021
"2263",-5.035965,51.710307
"2264",-5.8151,54.697901
"2265",-5.804469,54.663649
"2266",-5.831918,54.703018
"2267",-5.8151,54.697901
"2268",-4.41075,48.15428
"2269",-5.805483,54.670002
"2270",-5.81205,54.697342
"2271",-5.830033,54.70305
"2272",-5.806392,54.663925
"2273",-5.797717,54.667242
"2274",-5.792767,54.67245
"2275",-5.826017,54.679767
"2276",-5.820708,54.69065
"2277",-5.827308,54.691517
"2278",-5.807433,54.670142
"2279",-5.804469,54.663649
"2280",-4.138312,50.3591
"2281",-3.87868,51.239034
"2282",-5.805483,54.670002
"2283",-5.248373,51.73832
"2284",-5.796246,54.666965
"2285",-2.950567,50.66364
"2286",-9.109933,38.436433
"2287",-9.06515,38.434067
"2288",-9.181583,38.4165
"2289",-9.189067,38.415467
"2290",-9.189067,38.415467
"2291",-9.189067,38.415467
"2292",-9.195983,38.40885
"2293",-15.381864,27.873997
"2294",-0.4356,50.0916
"2295",-0.2984,49.46885
"2296",-5.264359,56.06861
"2297",-5.264359,56.06861
"2298",-9.188083,38.415433
"2299",-9.188083,38.415433
"2300",-9.195233,38.409417
"2301",-5.976377,50.252618
"2302",-3.181113,58.8702
"2303",-5.913483,50.204372
"2304",-5.855077,50.192832
"2305",-5.83555,50.211473
"2306",-5.889654,50.187179
"2307",-5.969718,50.155675
"2308",-5.847531,50.273157
"2309",-5.889654,50.187179
"2310",-5.930033,50.184018
"2311",-5.798024,50.180319
"2312",-6.025611,50.170843
"2313",-6.054197,50.243627
"2314",-3.181113,58.8702
"2315",-5.83555,50.211473
"2316",-5.833228,50.234943
"2317",-5.868709,50.170785
"2318",-5.976377,50.252618
"2319",-5.976377,50.252618
"2320",-5.900548,50.166119
"2321",-5.913483,50.204372
"2322",-5.868709,50.170785
"2323",-5.799421,50.180273
"2324",-5.856402,50.191888
"2325",-5.974978,50.252666
"2326",-5.862678,50.113404
"2327",-5.928562,50.183168
"2328",-6.025611,50.170843
"2329",-5.834224,50.212417
"2330",-5.900548,50.166119
"2331",-5.913483,50.204372
"2332",-5.861282,50.11345
"2333",-5.901945,50.166072
"2334",-5.86931,50.230146
"2335",-5.862678,50.113404
"2336",-5.976377,50.252618
"2337",-5.856402,50.191888
"2338",-5.949458,50.198654
"2339",-5.900548,50.166119
"2340",-5.856402,50.191888
"2341",-5.799421,50.180273
"2342",-5.900548,50.166119
"2343",-5.930033,50.184018
"2344",-5.976377,50.252618
"2345",-5.913483,50.204372
"2346",-5.868709,50.170785
"2347",-5.868782,50.171682
"2348",-5.976302,50.251721
"2349",-5.913409,50.203475
"2350",-5.914807,50.203427
"2351",-5.805533,50.239453
"2352",-6.093942,50.298016
"2353",-5.913483,50.204372
"2354",-5.913409,50.203475
"2355",-5.900548,50.166119
"2356",-5.928636,50.184066
"2357",-5.862678,50.113404
"2358",-5.976302,50.251721
"2359",-5.834627,50.234896
"2360",-5.856402,50.191888
"2361",-5.928636,50.184066
"2362",-5.806932,50.239407
"2363",-5.889654,50.187179
"2364",-5.976377,50.252618
"2365",-5.868709,50.170785
"2366",-5.04758,48.46814
"2367",-5.969718,50.155675
"2368",-5.969718,50.155675
"2369",-5.913409,50.203475
"2370",-3.163428,58.89413
"2371",-5.900548,50.166119
"2372",-5.276334,56.54601
"2373",-5.900548,50.166119
"2374",-5.928562,50.183168
"2375",-5.833228,50.234943
"2376",-6.025611,50.170843
"2377",-5.799421,50.180273
"2378",-5.913409,50.203475
"2379",-5.862678,50.113404
"2380",-5.900548,50.166119
"2381",-5.876817,50.14982
"2382",-5.974978,50.252666
"2383",-3.182977,58.85011
"2384",-3.183011,58.85009
"2385",-5.834627,50.234896
"2386",-5.83555,50.211473
"2387",-5.853101,50.133516
"2388",-5.83555,50.211473
"2389",-5.889581,50.186282
"2390",-6.025611,50.170843
"2391",-5.855077,50.192832
"2392",-5.976302,50.251721
"2393",-5.930107,50.184916
"2394",-5.862678,50.113404
"2395",-5.900548,50.166119
"2396",-5.974978,50.252666
"2397",-5.974978,50.252666
"2398",-5.876817,50.14982
"2399",-5.889654,50.187179
"2400",-5.834627,50.234896
"2401",-5.976302,50.251721
"2402",-5.853101,50.133516
"2403",-5.862678,50.113404
"2404",-5.94806,50.198702
"2405",-5.862678,50.113404
"2406",-5.855004,50.191935
"2407",-5.799421,50.180273
"2408",-5.853101,50.133516
"2409",-5.969718,50.155675
"2410",-5.834627,50.234896
"2411",-5.04758,48.46814
"2412",-5.856402,50.191888
"2413",-5.798024,50.180319
"2414",-5.833228,50.234943
"2415",-3.150999,58.88677
"2416",-5.871316,50.28946
"2417",-5.889654,50.187179
"2418",-5.976302,50.251721
"2419",-5.855004,50.191935
"2420",-5.913483,50.204372
"2421",-5.798024,50.180319
"2422",-5.868709,50.170785
"2423",-5.976302,50.251721
"2424",-5.798024,50.180319
"2425",-5.976302,50.251721
"2426",-5.862678,50.113404
"2427",-5.902587,50.225433
"2428",-5.974978,50.252666
"2429",-5.855004,50.191935
"2430",-5.976377,50.252618
"2431",-5.86931,50.230146
"2432",-5.853101,50.133516
"2433",-5.871316,50.28946
"2434",-5.856402,50.191888
"2435",-5.889654,50.187179
"2436",-5.835623,50.212371
"2437",-5.862678,50.113404
"2438",-5.895594,50.088009
"2439",-5.824642,50.110166
"2440",-5.843589,50.154525
"2441",-5.894272,50.088954
"2442",-5.819241,50.095049
"2443",-5.894272,50.088954
"2444",-5.819241,50.095049
"2445",-5.894272,50.088954
"2446",-5.819241,50.095049
"2447",-5.823318,50.111109
"2448",-5.894272,50.088954
"2449",-5.843589,50.154525
"2450",-5.819241,50.095049
"2451",-5.843661,50.155423
"2452",-5.843661,50.155423
"2453",-5.843589,50.154525
"2454",-5.824642,50.110166
"2455",-5.843589,50.154525
"2456",-5.819241,50.095049
"2457",-5.894272,50.088954
"2458",-5.843589,50.154525
"2459",-5.843589,50.154525
"2460",-5.843589,50.154525
"2461",-5.895594,50.088009
"2462",-5.894272,50.088954
"2463",-5.494432,57.26141
"2464",-5.843589,50.154525
"2465",-5.843589,50.154525
"2466",-5.895594,50.088009
"2467",-5.843589,50.154525
"2468",-5.823318,50.111109
"2469",-5.819241,50.095049
"2470",-5.843589,50.154525
"2471",-5.843589,50.154525
"2472",-5.842192,50.154572
"2473",-5.895594,50.088009
"2474",-5.843589,50.154525
"2475",-5.894272,50.088954
"2476",-5.843589,50.154525
"2477",-5.824642,50.110166
"2478",-5.843589,50.154525
"2479",-5.824642,50.110166
"2480",-5.895594,50.088009
"2481",-15.381871,27.873996
"2482",-3.192098,58.84619
"2483",-9.060144,38.439544
"2484",-3.192098,58.84619
"2485",-3.14044,58.88332
"2486",-3.151848,58.89715
"2487",-3.195681,58.86614
"2488",-3.151759,58.89709
"2489",-5.215857,56.10091
"2490",-9.060144,38.439544
"2491",-1.108213,60.2076
"2492",-5.628211,54.45116
"2493",-5.264772,56.06836
"2494",-5.647321,54.49036
"2495",-1.158242,60.12969
"2496",-5.647321,54.49036
"2497",-5.628211,54.45116
"2498",-1.07472,60.10385
"2499",-5.443433,55.97552
"2500",-5.955321,57.15191
"2501",-5.91294,56.55656
"2502",-6.583142,50.505588
"2503",-8.459944,54.56747
"2504",-6.573615,50.538357
"2505",-1.24414,49.58919
"2506",-3.516743,50.33487
"2507",-9.859513,53.62132
"2508",-3.540123,50.33167
"2509",-3.516743,50.33487
"2510",-3.646463,50.22803
"2511",-5.552844,57.35851
"2512",-5.552844,57.35851
"2513",-6.580939,50.511973
"2514",-3.516743,50.33487
"2515",-8.525797,51.61033
"2516",-6.582258,50.511021
"2517",-5.552874,57.35848
"2518",-6.588603,50.489175
"2519",-3.540123,50.33167
"2520",-5.552874,57.35848
"2521",-5.038954,50.04698
"2522",-8.528013,51.62923
"2523",-6.268054,49.920123
"2524",-6.245022,49.943465
"2525",-4.263196,50.17979
"2526",-4.263196,50.17979
"2527",-9.294857,51.5005
"2528",-4.2522,50.32676
"2529",-4.261535,50.17962
"2530",-6.36075,49.89439
"2531",9.40967,41.7631
"2532",-5.501013,56.40845
"2533",-4.261535,50.17962
"2534",-4.338642,50.20918
"2535",-5.431782,57.96535
"2536",-5.512158,57.26041
"2537",-5.603528,54.2534
"2538",-3.477078,50.46143
"2539",-5.59219,57.12058
"2540",-9.164563,53.15009
"2541",-5.205766,51.69707
"2542",-3.162135,58.8949
"2543",-7.034809,52.12907
"2544",-5.640533,57.12741
"2545",-3.138885,58.89831
"2546",-5.627463,54.45089
"2547",-6.081569,53.26953
"2548",-3.30761,58.92459
"2549",-5.051786,50.0605
"2550",-3.30761,58.92459
"2551",-5.627463,54.45089
"2552",-3.190441,58.84689
"2553",-5.295571,56.066405
"2554",-3.187734,58.8898
"2555",-3.187734,58.8898
"2556",-4.439822,53.42702
"2557",-4.439822,53.42702
"2558",-5.051715,50.0629
"2559",-3.190441,58.84689
"2560",-6.182687,54.07318
"2561",-3.150434,58.89744
"2562",-6.849561,52.09077
"2563",-5.505001,57.26768
"2564",-3.138654,58.88335
"2565",-3.162135,58.8949
"2566",9.267662,58.74279
"2567",-4.156378,50.35996
"2568",-4.943762,50.13954
"2569",-4.606724,53.42342
"2570",-8.435533,51.68175
"2571",-5.213608,58.37636
"2572",-6.081357,53.26983
"2573",-2.125458,55.90995
"2574",-4.933753,50.13954
"2575",-10.2604,53.63324
"2576",-6.150033,59.0968
"2577",-10.26015,53.58981
"2578",-5.834258,59.12376
"2579",-4.699505,54.22527
"2580",-5.376459,55.85563
"2581",-10.26159,53.63337
"2582",-2.02242,55.81053
"2583",-9.101511,51.48441
"2584",-5.803715,59.13173
"2585",-4.938945,50.14224
"2586",-8.435533,51.68175
"2587",-4.520356,53.41576
"2588",-9.338757,51.46386
"2589",-10.26519,53.53901
"2590",-5.803715,59.13173
"2591",-2.016257,55.80186
"2592",-5.313057,55.8543
"2593",-10.25959,53.62117
"2594",-4.156378,50.35996
"2595",-4.519764,53.41619
"2596",-4.2522,50.32676
"2597",-5.331319,58.14009
"2598",-4.265991,50.17874
"2599",-4.562052,53.40756
"2600",-4.156378,50.35996
"2601",-5.061802,58.25948
"2602",-5.086937,51.69346
"2603",-5.071806,55.51307
"2604",-5.544942,54.43472
"2605",-4.346804,53.41745
"2606",-9.770193,51.6442
"2607",-5.690882,56.49984
"2608",-5.592652,54.45505
"2609",-5.090841,51.69361
"2610",-5.086937,51.69346
"2611",-5.612212,54.39797
"2612",-4.411101,53.42829
"2613",-5.586241,54.42517
"2614",-4.410728,53.42834
"2615",-9.854754,51.64577
"2616",-9.918688,51.62126
"2617",-4.383032,53.42524
"2618",-4.432161,53.42824
"2619",-8.551897,57.79553
"2620",9.40894,41.77007
"2621",-5.628638,54.45074
"2622",-4.347376,53.41744
"2623",-4.602681,58.55762
"2624",-5.544942,54.43472
"2625",-5.594153,54.45351
"2626",-4.346924,53.41744
"2627",-4.382403,53.42529
"2628",-5.741797,54.81495
"2629",-5.086937,51.69346
"2630",-1.617022,55.63943
"2631",-3.483668,50.38379
"2632",-5.628638,54.45074
"2633",-1.604111,55.64357
"2634",-5.628638,54.45074
"2635",-5.61865,54.40736
"2636",-4.699837,54.22519
"2637",-5.573954,54.5199
"2638",-5.644795,54.48906
"2639",-5.638792,54.49573
"2640",-5.573954,54.5199
"2641",-9.746281,51.65199
"2642",-4.2522,50.32676
"2643",-3.195611,58.86613
"2644",-5.60377,54.41806
"2645",-4.43302,53.42826
"2646",-4.346804,53.41745
"2647",-4.348153,53.41734
"2648",-5.628638,54.45074
"2649",-5.086937,51.69346
"2650",-4.432161,53.42824
"2651",-5.780589,56.2333
"2652",-3.489175,50.45267
"2653",-5.709414,56.2301
"2654",-5.843597,54.668581
"2655",-2.126943,55.90879
"2656",-1.617068,55.63959
"2657",-5.627463,54.45089
"2658",-5.806806,54.696715
"2659",-5.843597,54.668581
"2660",-5.79981,54.667087
"2661",-3.04532,47.45778
"2662",-10.22496,53.55363
"2663",-5.837371,54.682835
"2664",-5.806806,54.696715
"2665",-5.806806,54.696715
"2666",-5.79981,54.667087
"2667",-5.720999,56.24084
"2668",-5.780589,56.2333
"2669",-5.780495,56.233673
"2670",-3.489175,50.45267
"2671",-2.90619,47.56904
"2672",-5.283902,51.7014
"2673",-5.818893,56.21682
"2674",-5.593906,56.2649
"2675",-5.78627,54.711271
"2676",-5.593906,56.2649
"2677",-6.086823,53.27316
"2678",-5.274182,56.54484
"2679",-6.592173,57.51162
"2680",-5.274182,56.54484
"2681",-4.159132,50.36021
"2682",-5.843597,54.668581
"2683",-5.809102,54.664088
"2684",-6.062465,53.40817
"2685",-5.718193,56.2249
"2686",-5.78627,54.711271
"2687",-6.086823,53.27316
"2688",3.23235,42.24902
"2689",3.23766,42.24885
"2690",-3.492134,50.45313
"2691",-5.78627,54.711271
"2692",-5.285513,51.69907
"2693",-6.099955,53.28287
"2694",-5.274182,56.54484
"2695",-3.04532,47.45778
"2696",-3.04532,47.45778
"2697",-5.283902,51.7014
"2698",-5.837371,54.682835
"2699",-5.837371,54.682835
"2700",-5.79981,54.667087
"2701",-5.806806,54.696715
"2702",-5.779405,56.23373
"2703",-5.836475,54.6829
"2704",-5.84455,54.667425
"2705",-5.807692,54.66385
"2706",-5.79845,54.6667
"2707",-5.788958,54.711517
"2708",-5.809158,54.697133
"2709",-6.592173,57.51162
"2710",-3.04532,47.45778
"2711",-5.780589,56.2333
"2712",-5.809102,54.664088
"2713",-5.779405,56.23373
"2714",-5.648168,54.493664
"2715",-5.78627,54.711271
"2716",-5.779405,56.23373
"2717",-5.809102,54.664088
"2718",-5.42459,55.96608
"2719",-5.398058,55.86608
"2720",-4.45359,48.29332
"2721",-6.080145,53.27002
"2722",-6.080145,53.27002
"2723",-2.130459,55.91272
"2724",-5.406033,55.89449
"2725",-5.42459,55.96608
"2726",-2.21069,55.93213
"2727",-5.425077,55.96651
"2728",-5.407087,55.89429
"2729",-6.080145,53.27002
"2730",-5.7159,56.49631
"2731",-3.163126,58.89392
"2732",-3.194083,58.86608
"2733",-3.192221,58.84621
"2734",-3.194083,58.86608
"2735",-3.150824,58.8867
"2736",-3.163126,58.89392
"2737",-5.7159,56.49631
"2738",-3.187701,58.88985
"2739",-3.14023,58.88327
"2740",-3.150824,58.8867
"2741",-3.192221,58.84621
"2742",-5.910189,56.53718
"2743",-5.7159,56.49631
"2744",-3.150824,58.8867
"2745",-3.192221,58.84621
"2746",-3.159003,58.82725
"2747",-3.187827,58.88948
"2748",-3.192221,58.84621
"2749",-3.192221,58.84621
"2750",-9.060316,38.435684
"2751",-5.389251,55.86428
"2752",-9.060316,38.435684
"2753",-5.219879,53.442056
"2754",-4.729656,53.641293
"2755",-5.601821,52.215117
"2756",-5.677506,52.174101
"2757",-4.92213,53.514459
"2758",-4.265537,50.17775
"2759",-4.92213,53.514459
"2760",-5.67758,52.174998
"2761",-4.725026,49.98559
"2762",-4.729598,53.640396
"2763",-4.937626,53.520373
"2764",-9.339687,39.378215
"2765",-1.24174,49.58424
"2766",-4.158727,50.360901
"2767",-5.627463,54.45089
"2768",-5.627463,54.45089
"2769",-3.848169,50.21191
"2770",-6.079767,54.01578
"2771",-9.3682,51.47458
"2772",-9.337605,51.46343
"2773",-6.129401,54.03324
"2774",-5.144383,56.15649
"2775",-0.418339,49.339553
"2776",-6.064109,56.61986
"2777",-8.399341,54.60209
"2778",-6.101637,54.03885
"2779",-6.086012,54.02151
"2780",-8.478805,54.60326
"2781",-3.485977,50.34288
"2782",-6.129526,54.0338
"2783",-5.627463,54.45089
"2784",-5.432541,56.46783
"2785",-6.130436,54.03473
"2786",-5.985615,56.58219
"2787",-2.131105,55.90486
"2788",-6.389591,49.9479
"2789",-8.521833,51.60633
"2790",-3.489434,50.39092
"2791",-3.489276,50.39083
"2792",-5.30456,51.73075
"2793",-3.640963,50.20913
"2794",-4.602018,53.23923
"2795",-3.489764,50.39066
"2796",-4.943269,50.13949
"2797",-3.489276,50.39083
"2798",-3.488622,50.39194
"2799",-5.684693,57.26611
"2800",-5.303682,51.73124
"2801",-5.514736,56.51964
"2802",-9.779142,51.64705
"2803",-5.801907,56.53333
"2804",-5.690397,56.49954
"2805",-5.690397,56.49954
"2806",-5.064363,55.50935
"2807",-5.064363,55.50935
"2808",-5.056247,55.51461
"2809",-4.484759,53.425906
"2810",-4.829441,56.11775
"2811",-9.922999,51.62058
"2812",-5.351209,56.0181
"2813",-9.779681,51.64732
"2814",-9.854754,51.64577
"2815",-3.05121,58.44954
"2816",-5.583631,56.09227
"2817",-6.04103,56.62479
"2818",-5.794797,56.23134
"2819",-4.938933,50.14091
"2820",-6.332625,55.24208
"2821",-5.65172,56.50768
"2822",-6.101277,56.7865
"2823",-5.801907,56.53333
"2824",-5.514736,56.51964
"2825",-5.623427,56.51826
"2826",-4.339615,50.20901
"2827",-6.04103,56.62479
"2828",-6.101426,56.7865
"2829",-5.564676,54.67256
"2830",-5.076533,55.53931
"2831",-6.04103,56.62479
"2832",-5.293529,56.04144
"2833",-10.13257,53.6894
"2834",-4.655419,58.57238
"2835",-4.439116,53.42719
"2836",-3.64167,50.22441
"2837",-6.284592,56.84969
"2838",-9.203538,38.409591
"2839",-10.19334,53.63486
"2840",-10.26015,53.58981
"2841",-6.101426,56.7865
"2842",-4.438932,53.42659
"2843",-4.397384,53.42426
"2844",-2.966753,58.995552
"2845",-6.445818,56.82884
"2846",-9.338367,51.47075
"2847",-10.25935,53.63354
"2848",-6.131891,54.03999
"2849",-10.30055,53.60768
"2850",-10.19576,53.60598
"2851",-5.638792,54.49573
"2852",-5.298416,55.43684
"2853",-4.397384,53.42426
"2854",-3.483071,50.39305
"2855",-10.13563,53.68951
"2856",-6.2128,56.83416
"2857",-10.26015,53.58981
"2858",-10.20456,53.63769
"2859",-5.199528,51.70344
"2860",-5.097955,51.97086
"2861",-4.439491,53.42715
"2862",-4.397384,53.42426
"2863",-4.477667,53.42242
"2864",-4.477667,53.42242
"2865",-10.26015,53.58981
"2866",-5.116636,51.9624
"2867",-6.273009,56.82818
"2868",-9.50882,51.4221
"2869",-10.25995,53.63309
"2870",-1.619902,55.63078
"2871",-4.477667,53.42242
"2872",-4.39572,53.42517
"2873",-4.438932,53.42659
"2874",-8.190979,55.26229
"2875",-5.011774,51.70197
"2876",-3.210491,47.656
"2877",-3.208516,47.670842
"2878",-0.792866,60.72622
"2879",-5.013023,51.70203
"2880",-0.537175,54.46121
"2881",-10.25313,53.55073
"2882",-10.25313,53.55073
"2883",-1.137294,60.34861
"2884",8.74248,41.8404
"2885",-8.191381,55.26233
"2886",-5.600632,54.41902
"2887",-1.024455,60.63616
"2888",-5.164278,50.003219
"2889",-5.600632,54.41902
"2890",-1.594573,55.62551
"2891",-5.600632,54.41902
"2892",-5.544942,54.43472
"2893",-5.712747,57.27326
"2894",-5.712747,57.27326
"2895",-10.20439,53.87558
"2896",-10.1469,53.69474
"2897",-5.572206,54.3894
"2898",-6.855169,52.08162
"2899",-0.828911,60.66608
"2900",-5.712747,57.27326
"2901",-8.255742,55.27526
"2902",-5.600632,54.41902
"2903",-8.191381,55.26233
"2904",-5.544942,54.43472
"2905",-0.785704,60.778
"2906",-1.076567,60.10535
"2907",-9.372545,51.46801
"2908",-8.191381,55.26233
"2909",-5.600632,54.41902
"2910",-5.712747,57.27326
"2911",-0.988648,60.63145
"2912",-5.013023,51.70203
"2913",-1.082513,60.24846
"2914",-8.189539,55.26417
"2915",-10.1469,53.69474
"2916",-5.600632,54.41902
"2917",-7.388126,55.38113
"2918",-5.101679,51.69166
"2919",-5.572206,54.3894
"2920",-7.388126,55.38113
"2921",-10.13659,53.69566
"2922",-5.011774,51.70197
"2923",-8.190979,55.26229
"2924",-5.013023,51.70203
"2925",-9.339297,51.46444
"2926",-8.190979,55.26229
"2927",-10.25313,53.55073
"2928",-5.083749,50.01301
"2929",-1.619743,55.63081
"2930",-5.631502,50.0409
"2931",-5.101327,50.00109
"2932",-3.467951,50.45656
"2933",-1.619743,55.63081
"2934",-1.62125,55.62942
"2935",-2.125543,55.909091
"2936",-5.641795,54.49006
"2937",-2.090096,55.87954
"2938",-5.64663,54.49023
"2939",-5.644462,54.48307
"2940",-1.601603,55.64174
"2941",-6.592143,57.51165
"2942",-5.631502,50.0409
"2943",-1.629215,55.63031
"2944",-5.631502,50.0409
"2945",-5.040928,50.04395
"2946",-5.040928,50.04395
"2947",-5.127009,56.16412
"2948",-5.638785,54.48106
"2949",-5.643287,54.49606
"2950",-1.601603,55.64174
"2951",-5.638965,54.4949
"2952",-4.485231,50.1739
"2953",-5.644797,54.4889
"2954",-4.934072,51.70635
"2955",-1.619743,55.63081
"2956",-5.083749,50.01301
"2957",-5.281229,51.69967
"2958",-1.007881,60.61742
"2959",-1.62125,55.62942
"2960",-5.308077,51.74142
"2961",-3.654705,50.2105
"2962",-5.55407,50.05807
"2963",-6.592143,57.51165
"2964",-5.308077,51.74142
"2965",-0.29967,49.41733
"2966",-1.617745,55.63041
"2967",-5.050622,50.0569
"2968",-1.62125,55.62942
"2969",-1.602527,55.64305
"2970",-3.492462,50.45731
"2971",-5.390575,56.53025
"2972",-5.629798,54.44973
"2973",-5.647793,54.49357
"2974",-6.038901,56.62364
"2975",-5.644795,54.48906
"2976",-5.631502,50.0409
"2977",-5.294891,56.54838
"2978",-1.601603,55.64174
"2979",-5.580997,50.05012
"2980",-5.702403,56.24409
"2981",-5.702403,56.24409
"2982",-1.610363,55.64284
"2983",-0.46457,49.39762
"2984",-5.27467,56.54446
"2985",-5.771197,56.24615
"2986",-3.848095,50.21363
"2987",-5.771197,56.24615
"2988",-5.6388,54.48539
"2989",-3.187929,58.88942
"2990",-3.14053,58.89766
"2991",-3.1902,58.84592
"2992",-3.192133,58.84619
"2993",-3.192133,58.84619
"2994",-5.945565,57.15026
"2995",-5.943908,57.14962
"2996",-5.538076,56.24317
"2997",-9.871449,53.62814
"2998",-8.460795,54.56776
"2999",-5.6413,54.49023
"3000",-1.22933,49.60379
"3001",-2.93448,47.5258
"3002",-5.266861,56.068967
"3003",-7.696556,55.15721
"3004",-5.266861,56.068967
"3005",-3.539639,50.33192
"3006",-4.171766,54.26827
"3007",-5.29648,56.03941
"3008",-10.26015,53.58981
"3009",-3.485343,50.45536
"3010",-3.491297,50.45251
"3011",-5.29648,56.03941
"3012",-5.266861,56.068967
"3013",-4.788648,54.07451
"3014",-7.677948,55.15395
"3015",-4.673457,52.8896
"3016",-3.486758,50.45468
"3017",-1.601532,55.63933
"3018",-6.243903,49.9664
"3019",-6.28625,49.97773
"3020",-6.274879,49.97193
"3021",-4.156367,50.36001
"3022",-4.347258,54.71161
"3023",-6.273746,49.93023
"3024",-0.23302,49.43866
"3025",-1.22192,49.57075
"3026",-1.22358,49.54058
"3027",-1.20933,49.59267
"3028",-1.22276,49.68656
"3029",-0.05283,49.3466
"3030",-0.31061,49.40204
"3031",-0.3282,49.42316
"3032",-1.22344,49.68693
"3033",-0.26476,49.4332
"3034",-0.31084,49.43557
"3035",-1.49087,49.67978
"3036",-1.33888,49.72479
"3037",-1.2495,49.57542
"3038",-1.18008,49.59617
"3039",-0.3062,49.40092
"3040",-3.491855,50.4698
"3041",-6.259577,49.93506
"3042",-6.272746,49.97573
"3043",-3.468925,50.45751
"3044",-6.279077,49.91189
"3045",-6.272746,49.97573
"3046",-6.321913,49.89006
"3047",-1.61987,55.63078
"3048",-10.12379,51.6181
"3049",-4.65285,58.57344
"3050",-2.128742,55.909087
"3051",-4.596829,58.57219
"3052",-2.130432,55.90471
"3053",-2.130432,55.90471
"3054",-5.630205,54.45101
"3055",-5.208556,51.77345
"3056",-5.059538,50.0365
"3057",-2.130432,55.90471
"3058",-8.287531,51.72126
"3059",-5.038118,50.04857
"3060",-2.126438,55.9062
"3061",-4.251575,50.32692
"3062",-10.30592,51.96207
"3063",-4.657067,58.57301
"3064",-5.630205,54.45101
"3065",-2.130432,55.90471
"3066",-8.436872,51.68109
"3067",-4.652835,58.57392
"3068",-2.126438,55.9062
"3069",-5.577362,54.39392
"3070",-4.801219,54.05209
"3071",-5.601964,56.38329
"3072",-10.60266,52.06132
"3073",-9.399558,53.02705
"3074",-9.390732,53.02405
"3075",-7.035358,58.02817
"3076",-3.523882,50.33485
"3077",-10.60396,52.06256
"3078",-10.2014,53.87565
"3079",-5.41438,54.50121
"3080",-6.97482,57.94696
"3081",-3.523882,50.33485
"3082",-9.854754,51.64577
"3083",-9.40723,52.99271
"3084",-3.483046,50.38098
"3085",-3.483046,50.38098
"3086",-9.747584,51.6546
"3087",-3.523882,50.33485
