"","Longitude","Latitude"
"795",-0.773091,50.70329
"796",3.87943,51.74289
"797",-5.434863,56.45362
"798",3.87943,51.74289
"799",-5.573843,54.39138
"800",-5.058574,55.51949
"801",3.87943,51.74289
"802",-5.501286,56.40736
"803",1.273037,51.99425
"804",-5.048613,56.23898
"805",-2.866246,50.69843
"806",-6.240754,55.29283
"807",-5.374008,58.02949
"808",-5.129017,55.41365
"809",-5.132531,58.47289
"810",4.09095,51.64445
"811",-1.21064,44.71395
"812",-5.153306,51.69707
"813",-8.457294,54.98199
"814",-5.573843,54.39138
"815",4.9438,61.578
"816",-5.565094,54.38976
"817",-5.264536,56.06861
"818",-5.613063,54.47995
"819",-5.13191,58.47285
"820",-2.441698,50.57043
"821",-5.058191,50.16149
"822",-2.441698,50.57043
"823",-65.236611,-44.332299
"824",-5.177424,58.39145
"825",-5.573778,54.39117
"826",-5.573843,54.39138
"827",-5.589787,54.43525
"828",-5.196066,58.3888
"829",-1.22266,44.70529
"830",-4.746319,56.19999
"831",-4.634723,53.31697
"832",-5.058191,50.16149
"833",-6.133848,54.01801
"834",-65.219918,-44.334977
"835",-2.072547,49.26102
"836",-5.573843,54.39138
"837",-5.565094,54.38976
"838",-5.613832,54.47922
"839",-8.459793,54.56633
"840",-5.563192,54.38889
"841",-5.129983,58.47839
"842",-5.58306,54.44367
"843",-5.574396,54.4381
"844",-5.055976,56.24224
"845",-5.054918,56.24314
"846",-5.01691,54.94796
"847",-5.119468,58.42773
"848",-5.560737,54.38678
"849",-4.63583,53.31739
"850",-5.599928,54.25792
"851",-5.682956,54.66792
"852",10.296316,59.043072
"853",4.914171,60.423669
"854",-5.54059,57.10749
"855",-70.645473,41.380498
"856",-5.627463,54.45089
"857",-1.803001,50.68287
"858",-9.300857,51.50047
"859",-5.682878,54.66808
"860",-1.875878,50.6937
"861",-5.574167,54.39139
"862",-4.892616,55.99463
"863",-4.879375,56.07922
"864",1.301647,51.09013
"865",-0.40479,50.78629
"866",-5.683977,54.66977
"867",-0.401961,50.76084
"868",-6.103245,53.28477
"869",-0.405088,50.78629
"870",-5.069197,56.23092
"871",-5.651036,54.66859
"872",-5.659823,56.31406
"873",-6.378183,57.3233
"874",1.276541,52.93913
"875",-5.683977,54.66977
"876",-1.87652,50.68623
"877",-5.651036,54.66859
"878",11.37205,58.24359
"879",11.37205,58.24359
"880",11.37205,58.24359
"881",11.37205,58.24359
"882",11.37205,58.24359
"883",-1.75312,48.87414
"884",-2.060819,50.57609
"885",-5.627463,54.45089
"886",-1.93496,50.62594
"887",-5.1424,48.4449
"888",175.027271,-36.875103
"889",2.36981,51.04325
"890",-1.8045,48.86983
"891",-2.28019,50.61782
"892",-5.107714,51.69272
"893",-5.575768,56.11223
"894",-7.699533,55.20856
"895",-1.75312,48.87414
"896",-5.538674,56.15586
"897",-5.548749,56.14142
"898",-4.130932,50.36385
"899",-5.544586,56.14904
"900",-1.8045,48.86983
"901",-5.540995,56.15211
"902",31.250556,45.666667
"903",-4.66278,48.07
"904",-2.875421,50.69908
"905",-5.627463,54.45089
"906",-5.651036,54.66859
"907",-5.651036,54.66859
"908",-5.538674,56.15586
"909",-5.392581,56.45544
"910",31.250556,45.666667
"911",-5.298236,56.54931
"912",-5.856072,56.66266
"913",-4.933839,55.98338
"914",-4.87396,56.09414
"915",-4.94758,55.98672
"916",-5.063956,50.06506
"917",-5.88049,56.65373
"918",-4.87396,56.09414
"919",-4.93876,55.71947
"920",-5.787439,56.70138
"921",-5.40216,55.88645
"922",-5.883216,56.6703
"923",-5.57799,54.393978
"924",-5.377329,56.5881
"925",-4.829834,56.11808
"926",-5.657638,56.67751
"927",-5.26622,56.06876
"928",-4.768903,56.18735
"929",-4.829322,56.11823
"930",-5.265024,56.06868
"931",-5.878531,56.65492
"932",-5.056266,55.92021
"933",-4.943308,55.71409
"934",-5.874414,56.6673
"935",-5.298236,56.54931
"936",-4.939188,55.71924
"937",-5.657638,56.67751
"938",-4.829322,56.11823
"939",-5.855162,56.6627
"940",-2.84902,47.5628
"941",-5.787439,56.70138
"942",-5.515689,56.39244
"943",-5.788216,56.70113
"944",-4.93876,55.71947
"945",-5.878531,56.65492
"946",-5.127729,50.09654
"947",-5.724751,54.72453
"948",-5.390729,55.86483
"949",-5.054068,51.70573
"950",-4.769533,56.1943
"951",-5.874414,56.6673
"952",-0.289732,50.81472
"953",-5.056266,55.92021
"954",-5.390729,55.86483
"955",-5.515689,56.39244
"956",-2.399277,50.57918
"957",-5.539993,56.24303
"958",-5.539993,56.24303
"959",-5.88049,56.65373
"960",-5.26622,56.06876
"961",-4.769612,56.19428
"962",-5.881263,56.67116
"963",-5.40216,55.88645
"964",-4.829834,56.11808
"965",-5.056266,55.92021
"966",-5.40216,55.88645
"967",-4.829834,56.11808
"968",-5.265024,56.06868
"969",-5.881263,56.67116
"970",-5.066116,50.0724
"971",-4.89015,56.12605
"972",-5.721917,54.85003
"973",-5.547187,50.103323
"974",-5.867411,56.65889
"975",-5.26622,56.06876
