"","Longitude","Latitude"
"1006",12.007027,65.670701
"1007",12.035522,65.663203
"1008",14.366941,67.286425
"1009",14.366469,67.288416
"1010",14.3469,67.291514
"1011",14.352179,67.30799
"1012",14.358959,67.286756
"1013",14.377198,67.292011
"1014",14.327459,67.284801
"1015",14.359989,67.284569
"1016",14.298019,67.278105
"1017",14.357071,67.28622
"1018",14.280682,67.27548
"1019",14.377413,67.297425
"1020",14.37664,67.294609
"1021",14.361062,67.282384
"1022",14.336128,67.30623
"1023",14.328704,67.279634
"1024",-4.660091,51.179343
"1025",-2.62777,56.055352
"1026",-1.457185,60.412758
"1027",-4.666754,51.196988
"1028",-4.666754,51.196988
"1029",3.22,42.046
"1030",8.6192,58.32945
"1031",8.63448,58.32576
"1032",8.59894,58.33261
"1033",8.59482,58.33153
"1034",8.60109,58.3322
"1035",8.59877,58.34054
"1036",8.60083,58.33928
"1037",8.619204,58.329458
"1038",8.634481,58.325762
"1039",8.598948,58.332612
"1040",8.594828,58.331531
"1041",8.601093,58.332207
"1042",8.598776,58.340542
"1043",8.600836,58.33928
"1044",-2.583333,49.416667
"1045",-0.537026,54.431552
"1046",-3.357853,58.961052
"1047",-4.164867,51.552888
"1048",-0.535423,54.476472
"1049",11.3333,63.8833
"1050",11.3333,63.8833
"1051",-0.284466,54.203517
"1052",9.683,63.683
"1053",8.6168,58.32806
"1054",8.6168,58.328061
"1055",11.3333,63.8833
"1056",11.3333,63.8833
"1057",11.3333,63.8833
"1058",11.3333,63.8833
"1059",-1.434159,59.321397
"1060",-3.001162,60.496729
"1061",-2.562218,60.321263
"1062",-1.28252,59.263572
"1063",-2.015427,59.595023
"1064",-2.255396,59.712837
"1065",-1.426527,59.850506
"1066",-2.137408,59.65568
"1067",-2.364387,59.761832
"1068",-2.783158,59.819485
"1069",-1.686322,59.95615
"1070",-3.164321,60.565892
"1071",-6.172102,58.782722
"1072",-2.476034,59.824654
"1073",-0.404634,54.268087
"1074",-1.899281,59.539034
"1075",-2.743045,60.392251
"1076",-1.173862,59.211918
"1077",-1.558503,59.90366
"1078",-0.404634,54.268087
"1079",-3.159305,60.510893
"1080",-2.873182,60.445407
"1081",-1.542816,59.381055
"1082",-1.777957,59.488544
"1083",-2.082125,60.206783
"1084",-1.680468,59.437212
"1085",-2.086292,60.288602
"1086",-1.827141,60.00398
"1087",-1.944129,60.049137
"1088",8.61216,58.35
"1089",8.60323,58.34788
"1090",8.612165,58.350001
"1091",8.603239,58.347884
"1092",-0.521616,54.431364
"1093",9.8,43
"1094",-3.357853,58.961052
"1095",5.787,43.078
"1096",9.7,63.616
"1097",9.85,63.683
"1098",8.6319,58.33738
"1099",8.59989,58.33053
"1100",8.631907,58.337388
"1101",8.599892,58.330539
"1102",-2.565675,50.528399
"1103",-3.478823,50.403461
"1104",10.5833,63.4833
"1105",11.3056,63.8033
"1106",11.2986,63.7653
"1107",-2.388459,60.872858
"1108",-1.093646,60.862873
"1109",-1.265271,60.857863
"1110",-4.384753,60.066102
"1111",-3.788174,59.949457
"1112",-1.24864,61.41502
"1113",-3.926488,59.961117
"1114",-1.768453,59.442875
"1115",-0.952,60.827845
"1116",-6.667857,61.885472
"1117",-3.601536,59.891127
"1118",-2.685052,60.366084
"1119",-4.486394,60.104429
"1120",-1.735216,60.924581
"1121",-2.048461,60.084463
"1122",-2.131834,60.919572
"1123",-4.214784,60.027776
"1124",-0.953671,60.961292
"1125",-2.038511,60.914563
"1126",-0.952009,61.223186
"1127",-4.06481,59.999443
"1128",-3.451566,59.861136
"1129",-4.57305,60.104424
"1130",-0.952006,61.13645
"1131",-1.603475,59.436219
"1132",-1.618569,60.882882
"1133",-1.418584,60.88622
"1134",-3.206607,59.799481
"1135",-1.023666,61.396679
"1136",-4.486403,60.166088
"1137",-2.92088,58.875089
"1138",-0.977007,61.286584
"1139",-0.918665,61.074723
"1140",-4.246442,60.086094
"1141",-4.353087,60.134426
"1142",-3.357853,58.961052
"1143",-2.959292,59.009525
"1144",-3.347133,59.131812
"1145",11.0694,63.8464
"1146",-2.910869,59.153568
"1147",8.59551,58.32652
"1148",8.59602,58.32833
"1149",8.60066,58.33509
"1150",8.595514,58.326529
"1151",8.596029,58.328331
"1152",8.600664,58.33509
"1153",10.4417,63.4569
"1154",8.64074,58.33252
"1155",8.641,58.33702
"1156",8.640747,58.332522
"1157",8.641005,58.337028
"1158",-5.244024,51.737558
"1159",-3.357853,58.961052
"1160",-3.343968,59.051012
"1161",-3.347133,59.131812
"1162",-3.101995,59.116163
"1163",-2.055806,60.144493
"1164",-3.101995,59.116163
"1165",-3.347133,59.131812
"1166",-3.357853,58.961052
"1167",-3.357853,58.961052
"1168",-3.347133,59.131812
"1169",-3.101995,59.116163
"1170",-3.357853,58.961052
"1171",-3.347133,59.131812
"1172",-3.357853,58.961052
"1173",-3.343968,59.051012
"1174",-2.92088,58.875089
"1175",-3.363173,59.095719
"1176",-3.363173,59.095719
"1177",-2.823894,59.17211
"1178",-3.357853,58.961052
"1179",-0.537026,54.431552
"1180",-3.357853,58.961052
"1181",-3.347133,59.131812
"1182",-3.347133,59.131812
"1183",-3.357853,58.961052
"1184",-3.347133,59.131812
"1185",-3.347133,59.131812
"1186",-3.357853,58.961052
"1187",-3.357853,58.961052
"1188",-3.357853,58.961052
"1189",-3.347133,59.131812
"1190",-3.357853,58.961052
"1191",-3.101995,59.116163
"1192",-3.343968,59.051012
"1193",-2.748442,58.921107
"1194",-4.268367,58.526044
"1195",-2.902838,58.848273
"1196",-2.902838,58.848273
"1197",-3.347133,59.131812
"1198",-3.343968,59.051012
"1199",-3.347133,59.131812
"1200",-3.357853,58.961052
"1201",-3.130417,58.918332
"1202",-3.347133,59.131812
"1203",-3.347133,59.131812
"1204",-3.347133,59.131812
"1205",-3.357853,58.961052
"1206",-3.347133,59.131812
"1207",-3.305031,58.943633
"1208",-3.343968,59.051012
"1209",-3.347133,59.131812
"1210",-3.357853,58.961052
"1211",-3.347133,59.131812
"1212",-3.357853,58.961052
"1213",-3.357853,58.961052
"1214",-3.357853,58.961052
"1215",-3.343968,59.051012
"1216",-3.343968,59.051012
"1217",-3.357853,58.961052
"1218",9.516,63.633
"1219",9.816,63.65
"1220",11.416,58.266
"1221",9.816,63.65
"1222",9.533,63.633
"1223",9.366,63.783
"1224",13.483,59.316
"1225",9.583,63.6
"1226",11.416,64.283
"1227",9.816,63.65
"1228",-3.347133,59.131812
"1229",-3.357853,58.961052
"1230",-3.101995,59.116163
"1231",-3.357853,58.961052
"1232",11.416,58.266
"1233",-3.357853,58.961052
"1234",-3.357853,58.961052
"1235",-3.357853,58.961052
"1236",-5.653,43.541
"1237",9.45,63.7
"1238",9.45,63.7
"1239",9.86377,63.7101
"1240",9.86377,63.7101
"1241",9.3,63.633333
"1242",9.3,63.633333
"1243",9.85,63.533333
"1244",9.85,63.533333
"1245",11.316667,58.2
"1246",11.316667,58.2
"1247",11.416667,58.25
"1248",11.416667,58.25
"1249",-2.959292,59.009525
"1250",-8.94012,42.52778
"1251",-8.94012,42.52778
"1252",15.133333,43.3
"1253",15.133333,43.3
"1254",-3.101995,59.116163
"1255",-3.347133,59.131812
"1256",-3.343968,59.051012
"1257",-5.653,43.541
"1258",-3.116,47.483
"1259",-2.529034,59.335289
"1260",-2.875907,59.153808
"1261",-2.70164,59.181808
"1262",11.88694,58.24778
"1263",8.3348,63.4294
"1264",8.8196,63.7628
"1265",11.44851,57.3232
"1266",11.48856,57.27648
"1267",9.4114,64.1698
"1268",11.05858,58.89645
"1269",13.077,66.6619
"1270",6.4549,62.7257
"1271",6.2687,62.4743
"1272",8.2928,63.6661
"1273",8.2928,63.6661
"1274",12.705,67.6583
"1275",11.09401,58.87225
"1276",10.9603,58.87118
"1277",10.98652,58.93093
"1278",11.11147,58.87084
"1279",8.4849,63.327
"1280",-3.389364,58.879882
"1281",-2.701088,59.154869
"1282",-0.627687,54.486542
"1283",-0.284094,54.212501
"1284",-0.468359,54.205996
"1285",-0.6734,54.505028
"1286",-4.092461,51.545213
"1287",-1.66818,43.434
"1288",14.3402,42.6181
"1289",14.831,42.994
"1290",14.204,43.402
"1291",-1.67256,43.42445
"1292",-2.959292,59.009525
"1293",15.426,40
"1294",16.197817,42.034933
"1295",-1.66948,43.42586
"1296",-4,54
"1297",14.204,43.402
"1298",-1.65372,43.44014
"1299",4.3,40.1
"1300",13.516667,45.4
"1301",-3.347133,59.131812
"1302",-4.4105,48.321833
"1303",-4.4375,48.365667
"1304",-4.017667,47.734167
"1305",-5.372,55.011
"1306",3.1476,41.8551
"1307",3.1869,41.8621
"1308",3.1869,41.8621
"1309",1.705199,41.237719
"1310",3.211,41.9729
"1311",16.33333,59.91667
"1312",-4.16797,50.35851
"1313",3.82,51.385
"1314",4.359,51.27
"1315",11.083333,58.95
"1316",12.833333,56.333333
"1317",-8.916667,37.011667
"1318",11.248752,57.251923
"1319",11.6596,64.094
"1320",-4.043945,54.411238
"1321",11.6596,64.094
